42
  1.1713539049e-03 -1.0015635000e-02 -1.8074872360e-06 -2.4468774802e-07 -3.3116185624e-08
 -8.2087320237e-11 -3.7267957640e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 8 2 9
  9.9708260000e+01  3.4341510000e+00  3.8594250000e-01 -1.6481120000e+01 -4.1461090000e+00
 -2.6100420000e+00 -1.6664870000e+00 -1.1126710000e+00 -7.2762060000e-01  1.5812130000e-02
  9.4409250000e-03  1.2579510000e-02  1.6404290000e-02  1.8328570000e-02  2.6015670000e-02
  2.0237040000e-02  1.5029620000e-02  1.3438750000e-02  1.7246690000e-02  8.5553620000e-03
  8.8951230000e-03  9.2258090000e-04  1.9967740000e-03 -1.6750760000e-02 -6.6410560000e-03
  4.6704075027e-03 -2.8204015000e-03  8.8130047822e-07  1.1930564435e-07  1.6146896999e-08
  4.0024401355e-11  1.8171231440e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
9 8 2 11
  3.6486060000e+02  1.1458000000e+02  2.3309010000e+01  1.4224320000e+01  4.8117710000e-02
 -1.4322650000e+00 -1.4762300000e+00 -1.1947980000e+00 -7.9964020000e-01 -1.2264850000e+00
 -7.9286050000e-01 -5.2214250000e-01 -3.3947830000e-01 -2.1466980000e-01 -1.3858590000e-01
 -9.5269280000e-02 -6.0228090000e-02 -3.9837300000e-02 -2.8070970000e-02 -1.2349990000e-02
 -5.7732080000e-03  6.9618770000e-03 -1.8242490000e-03 -7.5845280000e-03 -6.9923830000e-03
  1.1413700778e-03 -9.1671150000e-03 -1.1145287809e-05 -1.5087881788e-06 -2.0420029119e-07
 -5.0616501808e-10 -2.2980085594e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 8 4 5
 -1.1867130000e+02 -2.6825800000e+01 -1.4315110000e+01  5.0835020000e+00  1.7130270000e+00
  1.2341680000e+00  7.9286150000e-01  5.0093170000e-01  3.2974270000e-01  1.0804360000e-01
  8.1958010000e-02  6.1300030000e-02  4.1998070000e-02  2.1034950000e-02  1.8901990000e-03
  5.0193730000e-03  3.4393010000e-03 -3.6931480000e-03  3.8350270000e-04  1.7605670000e-03
  4.5119780000e-03  8.1500640000e-03  5.9721120000e-03 -9.8073890000e-03 -1.0832260000e-03
 -7.0592935289e-03 -5.4815600000e-03  3.1165033312e-06  4.2189519605e-07  5.7099547236e-08
  1.4153649435e-10  6.4258110273e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
9 8 4 7
  9.7281340000e+01  7.1041970000e+01 -4.3069720000e+00 -1.3205640000e+01 -5.7969500000e+00
 -3.7952390000e+00 -2.4590820000e+00 -1.5856520000e+00 -1.0867860000e+00 -8.2553050000e-01
 -5.3238680000e-01 -3.5163260000e-01 -2.3723400000e-01 -1.5984620000e-01 -1.1342440000e-01
 -7.6435660000e-02 -5.9757820000e-02 -3.9825690000e-02 -3.1664060000e-02 -3.3198920000e-02
 -1.9240820000e-02 -1.2965560000e-02 -1.6262850000e-03 -1.4192010000e-02 -7.9424240000e-03
 -6.2732523748e-03  5.1876550000e-03 -3.3125537123e-06 -4.4843542566e-07 -6.0691517726e-08
 -1.5044015358e-10 -6.8300405651e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 8 4 9
  1.9593520000e+02  7.2823170000e+01  4.0471760000e+00  4.8038370000e+00 -4.3376470000e+00
 -3.9624060000e+00 -2.9798940000e+00 -2.0568860000e+00 -1.4171160000e+00 -7.7692480000e-01
 -5.2702830000e-01 -3.5486580000e-01 -2.3900260000e-01 -1.6395450000e-01 -1.1455460000e-01
 -8.8438560000e-02 -6.5882960000e-02 -4.6963140000e-02 -4.0093210000e-02 -2.7676770000e-02
 -2.4536740000e-02 -1.4281890000e-02 -1.0453690000e-02 -2.5945970000e-03 -4.0191020000e-03
 -4.8466632658e-04 -6.0278800000e-04 -5.1222049628e-06 -6.9341612614e-07 -9.3847351709e-08
 -2.3262575288e-10 -1.0561298236e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 8 4 11
 -1.5205600000e+02 -3.2747900000e+01 -1.3068360000e+01 -7.3265860000e+00  1.0163260000e+00
  1.6692640000e+00  1.4631000000e+00  1.1413690000e+00  7.7878350000e-01  7.1999110000e-01
  4.7916350000e-01  3.1689600000e-01  2.1002530000e-01  1.3060820000e-01  8.3003350000e-02
  5.1819760000e-02  3.6285910000e-02  1.6854390000e-02  9.0181080000e-03  8.6965590000e-03
  2.2342610000e-03  7.9611850000e-03  1.2050810000e-02 -8.3715540000e-03 -2.8383170000e-03
 -1.5583567014e-03  2.1603340000e-03 -2.1553600111e-06 -2.9178086394e-07 -3.9489795994e-08
 -9.7886017631e-11 -4.4440626739e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 8 4 13
  4.8798640000e+02  1.6305770000e+02  8.9300790000e+01  5.1073320000e+01  2.2978310000e+01
  1.2991040000e+01  7.6668530000e+00  4.6376580000e+00  2.8734690000e+00  2.0970780000e+00
  1.3657150000e+00  8.9940140000e-01  6.1203250000e-01  4.0618570000e-01  2.6622090000e-01
  1.7429400000e-01  1.1601040000e-01  8.0761260000e-02  6.0664930000e-02  3.2673160000e-02
  1.7432260000e-02  5.5660330000e-03  9.3371470000e-03 -4.9827600000e-04 -6.5967500000e-03
  6.1267339533e-04 -4.5197220000e-03  4.0174040185e-06  5.4385420963e-07  7.3605552807e-08
  1.8245104231e-10  8.2833471682e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
9 9 0 9
 -2.9460300000e+02 -1.1736550000e+01  9.9034700000e+00  6.3567620000e+00  7.5005790000e+00
  6.4283680000e+00  4.8120960000e+00  3.4140780000e+00  2.3463190000e+00  1.2583340000e+00
  8.7512570000e-01  5.9797280000e-01  4.0844110000e-01  2.7663770000e-01  2.0547970000e-01
  1.2879270000e-01  9.3179980000e-02  6.2806620000e-02  4.6350130000e-02  2.0923240000e-02
  1.0850460000e-02  3.9571390000e-03  3.0320560000e-03  9.7925530000e-03  4.7491660000e-03
  1.1330347448e-02  2.9571125000e-03 -3.3251803154e-06 -4.5014474622e-07 -6.0922858189e-08
 -1.5101359277e-10 -6.8560749238e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 9 2 7
 -1.0802440000e+03 -2.6186670000e+02 -8.8403520000e+01 -3.9167520000e+01 -1.3886060000e+01
 -4.2860510000e+00 -9.6364870000e-01  4.3817760000e-02  3.9403270000e-01  1.1323570000e+00
  7.9043700000e-01  5.2804970000e-01  3.5424640000e-01  2.4971790000e-01  1.7826750000e-01
  1.3212230000e-01  1.0204610000e-01  7.2787380000e-02  6.0886420000e-02  4.7729370000e-02
  5.5027720000e-02  2.8510880000e-02  1.4415270000e-02  1.1919540000e-02 -9.5529470000e-05
 -8.0940129811e-03  6.4758000000e-03  1.9316063556e-06  2.6149031639e-07  3.5390255239e-08
  8.7724209789e-11  3.9827127076e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
9 9 2 9
 -1.7743270000e+01 -2.6354610000e+01 -1.0216240000e+01  2.7897950000e+00  1.6244460000e+00
  9.3266580000e-01  5.3403490000e-01  3.2260280000e-01  1.7638350000e-01  5.2648640000e-01
  3.1793020000e-01  2.0036890000e-01  1.2352030000e-01  9.2348610000e-02  6.2660230000e-02
  4.9546330000e-02  3.1134130000e-02  1.8619060000e-02  2.2469410000e-02  7.2810640000e-03
 -5.7104520000e-03 -9.7994960000e-03  6.7290800000e-03  1.4799000000e-03  2.0711320000e-02
  8.5215591989e-03 -3.2391050000e-03 -1.9089886661e-06 -2.5842845714e-07 -3.4975861383e-08
 -8.6697023822e-11 -3.9360780715e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 9 2 11
 -3.2172640000e+02 -1.0912520000e+02 -4.2997140000e+01 -2.0621220000e+01 -6.9606410000e+00
 -2.5963110000e+00 -9.2368390000e-01 -2.5942160000e-01 -3.6745650000e-02 -5.5541070000e-01
 -3.2618480000e-01 -1.8468970000e-01 -1.2632910000e-01 -9.8320470000e-02 -6.5022310000e-02
 -4.6060080000e-02 -3.4966310000e-02 -2.5015940000e-02 -7.3143980000e-03 -1.1214400000e-02
 -1.1507880000e-02 -1.2368290000e-03 -3.4311820000e-04  1.3472960000e-02 -5.8435420000e-03
 -1.2190709369e-02 -5.6457550000e-03 -5.9562811003e-06 -8.0632879722e-07 -1.0912901990e-07
 -2.7050545329e-10 -1.2281051136e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 9 4 5
 -5.5911010000e+01  8.8528900000e+01  4.0766170000e+01  1.1233950000e+01  3.6730490000e+00
  1.7754040000e+00  7.7400290000e-01  2.5536660000e-01  3.5342590000e-02 -1.0890180000e+00
 -7.2308830000e-01 -4.8155350000e-01 -3.1194460000e-01 -2.0435280000e-01 -1.3510340000e-01
 -8.9826900000e-02 -4.9188130000e-02 -3.7350160000e-02 -2.0944040000e-02 -1.3599470000e-02
 -1.2779620000e-02 -1.4065920000e-02 -1.5287110000e-02 -1.0693850000e-02  9.9766860000e-04
 -8.7887857735e-03  5.7669900000e-03 -3.5198584439e-06 -4.7649920775e-07 -6.4489686717e-08
 -1.5985493093e-10 -7.2574750609e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 9 4 7
  3.4334900000e+02  5.1411200000e+01  2.9977980000e+01  1.8145700000e+01  8.0492110000e+00
  3.9243330000e+00  2.0530010000e+00  1.1559410000e+00  6.7596500000e-01  8.6110450000e-01
  5.8665390000e-01  3.9426250000e-01  2.6021790000e-01  1.8091430000e-01  1.2195730000e-01
  7.4099080000e-02  4.4373890000e-02  4.3276820000e-02  3.5730710000e-02  1.4896310000e-02
  1.1043340000e-03 -1.4540960000e-03  7.7514620000e-03 -1.3441720000e-02 -4.4803180000e-03
  5.2335531308e-03 -7.9718200000e-03  3.5497783825e-06  4.8054960560e-07  6.5037869975e-08
  1.6121374970e-10  7.3191659533e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
9 9 4 9
  1.3348950000e+02  2.9071240000e+01  1.4193860000e+01  2.8833330000e+00  5.8056950000e-01
 -5.8936410000e-02 -2.0397560000e-01 -1.9793890000e-01 -1.5872810000e-01 -1.5026010000e-01
 -9.7285290000e-02 -7.3420090000e-02 -4.8964040000e-02 -3.8289080000e-02 -3.5863830000e-02
 -2.7396540000e-02 -3.0347250000e-02 -1.6179750000e-02 -2.7912600000e-02 -6.7636400000e-03
 -4.2689920000e-03 -3.5633110000e-04 -2.9359880000e-03 -3.4702990000e-03 -3.7182880000e-03
 -1.1179038763e-02  2.2088565000e-03  7.7847106166e-07  1.0538515967e-07  1.4262890308e-08
  3.5354387051e-11  1.6051027067e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
9 9 4 11
  6.5835840000e+01  1.5193250000e+01  1.6125880000e+01  7.8511590000e+00  2.5598970000e+00
  1.1569810000e+00  5.5126290000e-01  2.6011340000e-01  1.2408360000e-01  1.8236350000e-02
 -1.2622300000e-02 -1.1599570000e-02 -1.6818540000e-03  1.1564440000e-02  1.3803810000e-02
  1.0032110000e-02  9.3673050000e-03  1.6519560000e-03 -1.0402810000e-02 -8.4800330000e-03
  8.8221940000e-04 -2.3022510000e-03  7.1021360000e-03  1.4846210000e-02  2.4844520000e-04
  3.8554126541e-03 -4.0619950000e-03 -4.7048013624e-06 -6.3691030692e-07 -8.6199820465e-08
 -2.1366930199e-10 -9.7006681088e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
9 9 4 13
 -4.8271960000e+02 -2.0504510000e+02 -7.1242920000e+01 -2.8688610000e+01 -8.8948390000e+00
 -3.4425740000e+00 -1.4128080000e+00 -5.9488150000e-01 -2.9250710000e-01 -1.3786530000e-01
 -8.0184600000e-02 -6.0917060000e-02 -5.3466330000e-02 -4.4924800000e-02 -3.6968380000e-02
 -2.0301500000e-02 -1.3125850000e-02 -1.1238120000e-02 -2.7030710000e-03  5.7573040000e-03
  4.0503670000e-03 -6.5305940000e-03 -7.2869530000e-03 -2.4558620000e-02 -1.0925760000e-02
  6.2026239790e-03 -5.5551350000e-03  6.5584190270e-07  8.8784294036e-08  1.2016119260e-08
  2.9785164298e-11  1.3522578617e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
10 0 0 10
 -2.2549070000e+01  1.6058460000e+01 -2.6297030000e+01 -3.3881460000e+01 -2.2934050000e+01
 -1.7356700000e+01 -1.2407680000e+01 -8.4750000000e+00 -5.6164880000e+00 -3.1331070000e+00
 -1.9123420000e+00 -1.1267610000e+00 -6.5829040000e-01 -3.9345910000e-01 -2.5117200000e-01
 -1.7153200000e-01 -1.1211230000e-01 -8.1924090000e-02 -5.6136090000e-02 -4.6802340000e-02
 -2.9783420000e-02 -2.5621270000e-02 -5.3179240000e-03  5.4394640000e-03  1.7999290000e-03
  1.7625203144e-03  1.7607420000e-03 -4.8718962719e-06 -6.5953070296e-07 -8.9261278344e-08
 -2.2125794388e-10 -1.0045195356e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 2 8
 -2.5735600000e+02 -8.7114670000e+01 -3.7844650000e+01 -1.7256000000e+01 -5.1543860000e+00
 -1.3654460000e+00 -1.9710660000e-02  3.2186450000e-01  3.5348660000e-01  2.1345470000e-01
  1.1959100000e-01  7.7399900000e-02  5.6321440000e-02  5.2294330000e-02  4.4288240000e-02
  4.3523190000e-02  3.3923120000e-02  1.5612840000e-02  3.8144590000e-03  4.9156870000e-03
  3.3393010000e-03 -6.4438730000e-03 -4.8228170000e-03 -9.2447470000e-03 -1.0410490000e-02
 -2.7392744386e-03  9.8684250000e-05 -1.5036546522e-06 -2.0355655261e-07 -2.7549465127e-08
 -6.8288715130e-11 -3.1003338097e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 2 10
  4.0017550000e+02  1.2937460000e+02  4.6553380000e+00 -5.7485590000e+00 -9.6075040000e+00
 -7.5305700000e+00 -5.2865920000e+00 -3.5401210000e+00 -2.2739140000e+00 -1.3996240000e+00
 -8.7194420000e-01 -5.6009740000e-01 -3.8084610000e-01 -2.6077990000e-01 -1.8534900000e-01
 -1.3301070000e-01 -9.8540240000e-02 -6.8577300000e-02 -5.0556030000e-02 -4.9536130000e-02
 -3.4721160000e-02 -2.3150730000e-02 -1.7303190000e-02 -8.8615080000e-03 -3.5867170000e-03
  9.9064078118e-03  2.2474845000e-03  1.1741694602e-06  1.5895264724e-07  2.1512745995e-08
  5.3325092742e-11  2.4209796248e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
10 0 2 12
 -1.3736120000e+03 -5.6895760000e+02 -2.3647860000e+02 -1.0850370000e+02 -4.7142660000e+01
 -2.2463430000e+01 -1.1241160000e+01 -5.8808580000e+00 -3.2548180000e+00 -1.6681730000e+00
 -9.3643410000e-01 -5.0623720000e-01 -2.5265900000e-01 -1.0714280000e-01 -3.4747350000e-02
  3.1237800000e-03  1.7190300000e-02  1.2961630000e-02  2.1432020000e-03 -8.6005760000e-03
 -8.8561470000e-03 -1.1677880000e-02  1.5019540000e-03  5.7264760000e-03  6.8535510000e-03
 -1.0671563497e-02 -1.5856420000e-03 -2.1707106633e-06 -2.9385895138e-07 -3.9771045587e-08
 -9.8583169943e-11 -4.4757136557e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 4 6
 -1.3117440000e+01 -2.2799280000e+01 -1.5389930000e+01 -5.2579480000e+00 -4.5306130000e+00
 -2.2491000000e+00 -1.1724340000e+00 -6.4541320000e-01 -3.0830690000e-01  3.4970100000e-02
  5.4706250000e-02  4.7679120000e-02  3.5783220000e-02  2.7609260000e-02  1.4801580000e-02
  6.2898280000e-03  1.0775240000e-02  1.1654480000e-02  7.1295670000e-03  5.4531040000e-03
  1.1638520000e-02  1.4480050000e-03  9.3716240000e-03 -5.3172230000e-03 -6.8710240000e-04
 -4.1049089696e-04  1.4651420000e-03 -1.3251078711e-06 -1.7938586476e-07 -2.4278189830e-08
 -6.0179984675e-11 -2.7321943428e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 4 8
 -1.2706000000e+01 -1.6568390000e+01 -1.8610330000e+01 -1.3303890000e+01 -5.9536050000e+00
 -3.6622400000e+00 -2.2401590000e+00 -1.4586000000e+00 -8.6805090000e-01 -4.9722650000e-01
 -3.3963270000e-01 -2.3780000000e-01 -1.6444310000e-01 -1.1229150000e-01 -8.2630730000e-02
 -6.1561380000e-02 -5.3295810000e-02 -3.8184650000e-02 -3.4317010000e-02 -2.0257550000e-02
 -2.3651060000e-02 -9.9985280000e-03 -9.4125380000e-03 -1.0615670000e-02 -4.1062110000e-03
  2.7822110275e-03 -2.6803880000e-03 -9.7778004005e-07 -1.3236652038e-07 -1.7914563743e-08
 -4.4406035997e-11 -2.0160510341e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 4 10
 -7.0548310000e+01  5.6020390000e+01 -5.1869720000e-01  3.5627540000e+00  5.7562720000e-01
  5.0637820000e-01  3.5287050000e-01  2.8698630000e-01  1.4445680000e-01  2.1088390000e-01
  1.2340960000e-01  8.8826770000e-02  5.3506720000e-02  3.5429070000e-02  2.0497150000e-02
  2.2552260000e-02  2.4093870000e-02  1.7502350000e-02  8.5337040000e-03  9.4744240000e-03
  9.7949730000e-03  8.6973760000e-03  1.3088210000e-02  2.6637500000e-03  5.2039660000e-03
 -3.2687654720e-03 -8.2041700000e-04 -5.8164199749e-07 -7.8739516209e-08 -1.0656653044e-08
 -2.6415363804e-11 -1.1992676292e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 4 12
 -8.3775110000e+01 -2.5294980000e+01 -1.8047000000e+01 -5.7750160000e+00 -1.6999810000e-01
  8.0517990000e-01  8.4840910000e-01  7.4438670000e-01  4.7122950000e-01  4.8602240000e-01
  3.3747420000e-01  2.3656680000e-01  1.8306930000e-01  1.4565490000e-01  1.0777050000e-01
  8.1543250000e-02  5.8501430000e-02  4.4809210000e-02  3.6389110000e-02  1.6643510000e-02
  1.0495820000e-02  3.9277670000e-03 -7.5126760000e-04 -2.1030290000e-03 -2.8041840000e-03
 -8.7850747434e-03  1.8300235000e-03 -1.6793469330e-06 -2.2734081381e-07 -3.0768441211e-08
 -7.6267808000e-11 -3.4625876806e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 0 4 14
 -5.8977550000e+02 -2.6594600000e+02 -1.1009650000e+02 -4.9021620000e+01 -1.5371110000e+01
 -5.3688850000e+00 -1.6270190000e+00 -2.9045930000e-01  5.9137710000e-02  1.8211090000e-01
  1.1659690000e-01  7.7890170000e-02  5.0297610000e-02  2.6687180000e-02  1.2971450000e-02
  1.1682710000e-02  1.3248450000e-02  7.6426090000e-03  2.5955250000e-03 -5.0066740000e-04
  4.5886690000e-04 -2.7564550000e-03  4.5291780000e-04  9.8311210000e-03  1.1591100000e-04
 -2.7358776529e-03 -2.5273005000e-03 -2.9777522147e-06 -4.0311182788e-07 -5.4557394994e-08
 -1.3523509033e-10 -6.1397248725e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 1 0 10
 -2.4266570000e+03 -1.0812230000e+03 -4.6126730000e+02 -2.1404600000e+02 -9.3887130000e+01
 -4.5548660000e+01 -2.3458770000e+01 -1.2670000000e+01 -7.2950820000e+00 -4.4401550000e+00
 -2.8102840000e+00 -1.8282600000e+00 -1.2001840000e+00 -7.9397830000e-01 -5.0116090000e-01
 -3.0485580000e-01 -1.7851610000e-01 -1.0860410000e-01 -6.3903760000e-02 -3.4160770000e-02
 -2.4419060000e-02  1.0125090000e-02  1.6611480000e-02  2.3402880000e-03 -4.9367070000e-03
  1.7393339868e-03  6.9082850000e-03 -3.4348102973e-06 -4.6498585427e-07 -6.2931462596e-08
 -1.5599245583e-10 -7.0821172127e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 1 2 8
  7.7396250000e+02  2.0104490000e+02  3.7986150000e+01 -1.7700930000e+01 -4.6501750000e+00
 -4.0319010000e+00 -2.9534820000e+00 -2.0226790000e+00 -1.4468590000e+00 -3.8576080000e-01
 -2.5436350000e-01 -1.3908280000e-01 -6.8634410000e-02 -3.6307200000e-02 -2.9715980000e-02
 -1.8373300000e-02 -8.5581370000e-03  1.9377970000e-04  3.3193200000e-03  5.7378440000e-03
  6.7549110000e-03  9.7453090000e-04  6.6996270000e-03  6.2117860000e-03  7.6671300000e-03
  2.1276939264e-03 -2.4740035000e-03 -3.3548225842e-06 -4.5415755463e-07 -6.1465954070e-08
 -1.5235980112e-10 -6.9171932982e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 1 2 10
 -6.8947130000e+01  4.0100050000e+01  3.4265430000e+01  2.8388510000e+01  3.2238730000e+00
 -1.0720260000e+00 -2.0751200000e+00 -1.8552870000e+00 -1.5489520000e+00 -1.2696130000e+00
 -8.9880390000e-01 -6.3096880000e-01 -4.2753360000e-01 -2.7809820000e-01 -1.8799830000e-01
 -1.2102830000e-01 -8.7681470000e-02 -5.3970630000e-02 -4.2247670000e-02 -3.6874110000e-02
 -3.1107670000e-02 -4.2251530000e-03 -1.8707710000e-02 -6.4533090000e-03 -5.8429790000e-03
  2.0737440528e-03  4.0068905000e-03  3.4137301881e-06  4.6213214424e-07  6.2545239781e-08
  1.5503509932e-10  7.0386528606e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
10 1 2 12
 -5.8256400000e+03 -2.3202610000e+03 -9.5608330000e+02 -4.0471830000e+02 -1.6896570000e+02
 -7.5090710000e+01 -3.4915930000e+01 -1.7001160000e+01 -8.5581150000e+00 -3.8448550000e+00
 -2.0342940000e+00 -1.1402120000e+00 -6.7760660000e-01 -4.4134240000e-01 -2.9581110000e-01
 -1.9876600000e-01 -1.2478700000e-01 -8.4987300000e-02 -5.2062880000e-02 -3.6391870000e-02
 -2.7097570000e-02 -3.0283180000e-04  9.5709170000e-03 -2.5991010000e-03 -1.0529530000e-02
  2.7500756082e-04  3.1598235000e-03 -3.6587336399e-06 -4.9529937314e-07 -6.7034112303e-08
 -1.6616197004e-10 -7.5438170510e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
10 1 4 6
  1.4516720000e+02  3.0569070000e+01  5.6075700000e+00 -1.5877440000e+01 -8.6614540000e-01
 -2.4155260000e-01  1.1294370000e-02  3.6871930000e-02  8.7982240000e-02  2.3910510000e-01
  1.2631770000e-01  6.3256760000e-02  3.5545460000e-02  2.7214580000e-02  1.6285010000e-02
  6.5397810000e-03  1.3107410000e-03 -2.0574280000e-03  6.1543180000e-03  2.1513070000e-03
 -3.0411190000e-04 -5.9152680000e-03 -1.2717750000e-03 -6.7789090000e-04  2.9213110000e-03
 -6.3955062176e-04 -2.2647895000e-03 -3.6937240725e-06 -5.0003618676e-07 -6.7675195481e-08
 -1.6775106610e-10 -7.6159626206e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
