42
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 0 0 6
 -3.0650390000e+02 -1.2168080000e+02 -5.1991070000e+01 -2.4971620000e+01 -1.3751510000e+01
 -8.4713890000e+00 -5.5547760000e+00 -3.7106830000e+00 -2.4514280000e+00 -1.5647820000e+00
 -9.4168380000e-01 -5.1626400000e-01 -2.4085790000e-01 -7.4534960000e-02  2.0862210000e-02
  7.1339990000e-02  9.5645290000e-02  1.0686750000e-01  1.0733180000e-01  1.0148510000e-01
  9.2879220000e-02  6.9265870000e-02  4.7844060000e-02  2.2182710000e-02  1.1483060000e-02
  4.5672027635e-03  1.2111365000e-03  2.5363687325e-07  3.4335974326e-08  4.6470512257e-09
  1.1518958930e-11  5.2296514519e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 0 2 8
 -3.4382770000e+02 -1.4949470000e+02 -6.9796280000e+01 -3.5194130000e+01 -1.9171910000e+01
 -1.1211860000e+01 -6.9649440000e+00 -4.5379460000e+00 -3.0639840000e+00 -2.1229440000e+00
 -1.4932390000e+00 -1.0581490000e+00 -7.5237780000e-01 -5.4022040000e-01 -3.9140240000e-01
 -2.8668530000e-01 -2.1219450000e-01 -1.5780820000e-01 -1.1726430000e-01 -8.8179530000e-02
 -6.5640520000e-02 -3.7142210000e-02 -2.1322850000e-02 -6.8982020000e-03 -1.7364310000e-03
  6.9263868006e-04  3.7934585000e-04  1.3166322319e-07  1.7823847902e-08  2.4122901961e-09
  5.9795062173e-12  2.7147187138e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 2 0 6
 -1.1027740000e+03 -6.1334560000e+02 -3.5163910000e+02 -2.0778160000e+02 -1.2570860000e+02
 -7.7226010000e+01 -4.7800970000e+01 -2.9618620000e+01 -1.8254140000e+01 -1.1115930000e+01
 -6.6512360000e+00 -3.8899310000e+00 -2.2051350000e+00 -1.1939520000e+00 -6.0177440000e-01
 -2.6585960000e-01 -8.5170460000e-02  5.7860550000e-03  4.5703480000e-02  5.7338930000e-02
  5.5923490000e-02  3.9184900000e-02  2.2874970000e-02  3.6856860000e-03 -1.9325040000e-03
 -1.7651746977e-03 -5.8745900000e-04 -2.1275933556e-07 -2.8802196581e-08 -3.8981064481e-09
 -9.6624990558e-12 -4.3868115620e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 2 2 8
 -9.8040020000e+02 -5.0128890000e+02 -2.6702510000e+02 -1.4942020000e+02 -8.7751880000e+01
 -5.3761680000e+01 -3.4099470000e+01 -2.2241010000e+01 -1.4837540000e+01 -1.0084260000e+01
 -6.9641940000e+00 -4.8784470000e+00 -3.4614170000e+00 -2.4868870000e+00 -1.8101860000e+00
 -1.3336970000e+00 -9.9573950000e-01 -7.5128900000e-01 -5.7170830000e-01 -4.3917950000e-01
 -3.3945570000e-01 -2.0812420000e-01 -1.3225760000e-01 -5.7447960000e-02 -2.7300020000e-02
 -7.7418048972e-03 -1.3573500000e-03 -2.1390234295e-07 -2.8956930677e-08 -3.9190482528e-09
 -9.7144089180e-12 -4.4103788381e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 2 4 10
 -5.4281860000e+00 -2.1849040000e+01 -1.7300420000e+01 -1.1190080000e+01 -6.8798930000e+00
 -4.2057780000e+00 -2.5957120000e+00 -1.6266880000e+00 -1.0264490000e+00 -6.4428230000e-01
 -4.0456300000e-01 -2.5650390000e-01 -1.6461370000e-01 -1.0585740000e-01 -6.7187400000e-02
 -4.1477480000e-02 -2.5213710000e-02 -1.5157030000e-02 -9.6640940000e-03 -6.5217690000e-03
 -5.0481470000e-03 -3.9276870000e-03 -3.4937760000e-03 -2.9205990000e-03 -1.2106320000e-03
 -4.1812929483e-04 -1.3093440000e-04 -2.1789904580e-08 -2.9497982476e-09 -3.9922745257e-10
 -9.8959198136e-13 -4.4927854796e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 4 0 6
  5.9808870000e+03  3.1364160000e+03  1.7371780000e+03  1.0106380000e+03  6.1013530000e+02
  3.7703400000e+02  2.3557230000e+02  1.4734130000e+02  9.1452650000e+01  5.5869890000e+01
  3.3334180000e+01  1.9251910000e+01  1.0629450000e+01  5.4829650000e+00  2.5063160000e+00
  8.5148230000e-01 -1.9205400000e-02 -4.3213370000e-01 -5.8585310000e-01 -5.9864770000e-01
 -5.4076280000e-01 -3.6584550000e-01 -2.2136210000e-01 -7.5946520000e-02 -2.8232640000e-02
 -5.6336923258e-03 -1.8334935000e-04  1.1985242634e-07  1.6224966745e-08  2.1958966675e-09
  5.4431170003e-12  2.4711959559e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 4 2 6
 -5.5588900000e+02 -2.4141630000e+02 -1.0000130000e+02 -4.0795600000e+01 -1.7111030000e+01
 -7.8532310000e+00 -4.1970610000e+00 -2.6828000000e+00 -1.9643310000e+00 -1.5232380000e+00
 -1.1828300000e+00 -8.8756520000e-01 -6.3522670000e-01 -4.3646150000e-01 -2.9850160000e-01
 -2.1017930000e-01 -1.5362550000e-01 -1.1359330000e-01 -8.2539840000e-02 -5.6099150000e-02
 -3.5522810000e-02 -1.1497760000e-02 -6.3144090000e-03 -5.0597160000e-03 -3.7469980000e-03
 -2.7704199879e-03 -5.9275600000e-04 -1.5443285989e-07 -2.0906276931e-08 -2.8294679777e-09
 -7.0135928884e-12 -3.1841980213e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 4 2 8
  6.1009210000e+03  3.0104030000e+03  1.5629360000e+03  8.5813260000e+02  4.9717170000e+02
  3.0183690000e+02  1.9040020000e+02  1.2384250000e+02  8.2534960000e+01  5.6090210000e+01
  3.8739710000e+01  2.7120870000e+01  1.9215970000e+01  1.3783080000e+01  1.0018500000e+01
  7.3831530000e+00  5.5100910000e+00  4.1565780000e+00  3.1640500000e+00  2.4267890000e+00
  1.8774350000e+00  1.1557330000e+00  7.4180840000e-01  3.3190880000e-01  1.6139740000e-01
  4.4180633471e-02  7.5695600000e-03  8.7974613036e-07  1.1909522523e-07  1.6118418749e-08
  3.9953810400e-11  1.8139182876e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 4 4 10
  1.2956870000e+03  5.9729340000e+02  2.8008370000e+02  1.3586440000e+02  6.8972740000e+01
  3.6833260000e+01  2.0635980000e+01  1.2070220000e+01  7.3293520000e+00  4.5926640000e+00
  2.9696730000e+00  1.9782900000e+00  1.3463510000e+00  9.2434350000e-01  6.3778620000e-01
  4.4271340000e-01  3.0993390000e-01  2.2025460000e-01  1.5795810000e-01  1.1403210000e-01
  8.2321970000e-02  4.2258190000e-02  2.1853860000e-02  6.4555820000e-03  6.9144560000e-04
 -4.8349105248e-04 -3.2463885000e-04 -1.0315054784e-07 -1.3963957673e-08 -1.8898903524e-09
 -4.6845985323e-12 -2.1268256676e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 6 0 6
  1.1526820000e+03  6.0406660000e+02  3.3484880000e+02  1.9397660000e+02  1.1569080000e+02
  7.0042970000e+01  4.2507840000e+01  2.5571510000e+01  1.5090170000e+01  8.6359200000e+00
  4.7147830000e+00  2.3858990000e+00  1.0530230000e+00  3.2905010000e-01 -3.5766560000e-02
 -1.9775920000e-01 -2.4934870000e-01 -2.4652050000e-01 -2.1792670000e-01 -1.8132080000e-01
 -1.4433870000e-01 -8.4242610000e-02 -4.8101270000e-02 -1.7879790000e-02 -8.4877980000e-03
 -2.2336649985e-03 -3.3954050000e-04 -3.4155075438e-08 -4.6237275295e-09 -6.2577803906e-10
 -1.5511581821e-12 -7.0423175291e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 6 2 8
  1.1357580000e+03  5.6662040000e+02  2.9635510000e+02  1.6331330000e+02  9.4668000000e+01
  5.7378500000e+01  3.6104420000e+01  2.3438670000e+01  1.5613880000e+01  1.0621400000e+01
  7.3517970000e+00  5.1638130000e+00  3.6751870000e+00  2.6495750000e+00  1.9360680000e+00
  1.4325480000e+00  1.0717840000e+00  8.0804780000e-01  6.1264400000e-01  4.6763380000e-01
  3.6010070000e-01  2.1888100000e-01  1.3857810000e-01  5.9663340000e-02  2.8096780000e-02
  7.0937484648e-03  9.9025350000e-04  5.0464896103e-08  6.8316619534e-09  9.2460119967e-10
  2.2918712810e-12  1.0405183355e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 6 4 10
  2.8586050000e+02  1.3113940000e+02  6.0964850000e+01  2.9325780000e+01  1.4785610000e+01
  7.8523500000e+00  4.3825420000e+00  2.5681360000e+00  1.5798900000e+00  1.0209050000e+00
  6.9065890000e-01  4.8469150000e-01  3.4914890000e-01  2.5853620000e-01  1.9447430000e-01
  1.4901590000e-01  1.1504390000e-01  9.0548010000e-02  7.0218820000e-02  5.4472160000e-02
  4.1212280000e-02  2.5241170000e-02  1.5464870000e-02  5.9396560000e-03  3.2906850000e-03
  1.0719691992e-03  3.2730395000e-04  7.9057317717e-08  1.0702347796e-08  1.4484621281e-09
  3.5904006552e-12  1.6300556425e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 0 7
  1.2973850000e+03  6.3488580000e+02  3.2758120000e+02  1.7908310000e+02  1.0310920000e+02
  6.1762430000e+01  3.7965620000e+01  2.3677280000e+01  1.4831890000e+01  9.2386250000e+00
  5.6707950000e+00  3.4029900000e+00  1.9834570000e+00  1.1125440000e+00  5.9429820000e-01
  2.9303510000e-01  1.2480330000e-01  3.6302240000e-02 -5.3502300000e-03 -2.0421860000e-02
 -2.0689290000e-02 -7.7438070000e-03  2.3755150000e-03  6.3183320000e-03  4.8815530000e-03
  2.8733242310e-03  1.0466250000e-03  2.1839673893e-07  2.9565357453e-08  4.0013930953e-09
  9.9185226262e-12  4.5030472431e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 2 9
  1.8482720000e+03  8.5982950000e+02  4.1886770000e+02  2.1552280000e+02  1.1733190000e+02
  6.7314740000e+01  4.0395150000e+01  2.5150950000e+01  1.6129680000e+01  1.0597750000e+01
  7.1105370000e+00  4.8541170000e+00  3.3578400000e+00  2.3483740000e+00  1.6611540000e+00
  1.1910570000e+00  8.6500930000e-01  6.3560630000e-01  4.7156330000e-01  3.5008700000e-01
  2.6074590000e-01  1.4844580000e-01  8.9229650000e-02  3.5703800000e-02  1.5207390000e-02
  3.2227895504e-03  3.9780725000e-04  5.8256454569e-08  7.8864405746e-09  1.0673555668e-09
  2.6457261477e-12  1.2011697996e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 7
 -1.3597350000e+02 -5.0234040000e+01 -1.8357650000e+01 -6.3815760000e+00 -1.9660660000e+00
 -4.3490350000e-01  3.6750000000e-02  1.4899600000e-01  1.5893130000e-01  1.4630170000e-01
  1.2389990000e-01  9.7373050000e-02  7.5236920000e-02  6.1048640000e-02  5.1074310000e-02
  4.4979350000e-02  4.0678210000e-02  3.7140560000e-02  3.4391080000e-02  3.1099560000e-02
  2.7585090000e-02  2.0769420000e-02  1.5331110000e-02  8.5334600000e-03  5.4304840000e-03
  2.3787231655e-03  6.8975850000e-04  1.2404524195e-07  1.6792567218e-08  2.2727160538e-09
  5.6335343880e-12  2.5576461788e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 11
  5.9461980000e+02  2.4925410000e+02  1.0777230000e+02  4.8465590000e+01  2.2847010000e+01
  1.1349780000e+01  5.9312390000e+00  3.2484890000e+00  1.8490880000e+00  1.0742400000e+00
  6.2923890000e-01  3.7464630000e-01  2.2833520000e-01  1.3989750000e-01  8.4304240000e-02
  4.8618540000e-02  2.6834650000e-02  1.4514210000e-02  7.5455690000e-03  3.0419370000e-03
 -4.3050530000e-04 -6.1955510000e-03 -8.4433660000e-03 -8.5780660000e-03 -7.1910860000e-03
 -3.9483298169e-03 -1.1514645000e-03 -2.7339600475e-07 -3.7010857608e-08 -5.0090715230e-09
 -1.2416323029e-11 -5.6370581882e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 2 0 7
 -2.6853850000e+03 -1.2798700000e+03 -6.4248660000e+02 -3.4209040000e+02 -1.9245970000e+02
 -1.1312640000e+02 -6.8520560000e+01 -4.2255590000e+01 -2.6245640000e+01 -1.6243190000e+01
 -9.9178040000e+00 -5.9211470000e+00 -3.4228390000e+00 -1.8909600000e+00 -9.7567300000e-01
 -4.4543590000e-01 -1.4850030000e-01  9.1047940000e-03  8.2982330000e-02  1.0709950000e-01
  1.0448280000e-01  7.0004450000e-02  3.8035620000e-02  1.1434640000e-02  4.7565480000e-03
  1.8093388038e-03  3.3251455000e-04  3.0738011869e-08  4.1611441304e-09  5.6317172618e-10
  1.3959716968e-12  6.3377649449e-17  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 2 2 9
 -3.5046850000e+03 -1.6188810000e+03 -7.8421380000e+02 -4.0165310000e+02 -2.1780490000e+02
 -1.2450730000e+02 -7.4456620000e+01 -4.6208250000e+01 -2.9549570000e+01 -1.9367700000e+01
 -1.2968530000e+01 -8.8362810000e+00 -6.1026260000e+00 -4.2648320000e+00 -3.0174550000e+00
 -2.1653960000e+00 -1.5757560000e+00 -1.1596970000e+00 -8.5922500000e-01 -6.3961060000e-01
 -4.7776560000e-01 -2.7307240000e-01 -1.6611660000e-01 -6.8435300000e-02 -3.0518870000e-02
 -7.7403122362e-03 -1.3047030000e-03 -1.4587589828e-07 -1.9747882215e-08 -2.6726901464e-09
 -6.6249771165e-12 -3.0077649731e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 2 4 11
 -1.0251290000e+03 -4.3604820000e+02 -1.9178630000e+02 -8.8152640000e+01 -4.2718770000e+01
 -2.1934920000e+01 -1.1915700000e+01 -6.8235740000e+00 -4.0926730000e+00 -2.5402920000e+00
 -1.6231700000e+00 -1.0718400000e+00 -7.3095210000e-01 -5.1003940000e-01 -3.6000150000e-01
 -2.5641960000e-01 -1.8604360000e-01 -1.3784060000e-01 -1.0477000000e-01 -8.1148100000e-02
 -6.3340370000e-02 -4.0921660000e-02 -2.6890680000e-02 -1.4164530000e-02 -7.8364400000e-03
 -2.8209475435e-03 -7.0263100000e-04 -1.3629534748e-07 -1.8450919583e-08 -2.4971584511e-09
 -6.1898748782e-12 -2.8102268912e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 4 0 7
  3.4012170000e+03  1.6247830000e+03  8.2062180000e+02  4.4007340000e+02  2.4917900000e+02
  1.4718370000e+02  8.9451790000e+01  5.5269030000e+01  3.4344690000e+01  2.1240520000e+01
  1.2944100000e+01  7.6996050000e+00  4.4263910000e+00  2.4303380000e+00  1.2440770000e+00
  5.5858770000e-01  1.7543240000e-01 -2.5988450000e-02 -1.1768720000e-01 -1.4545190000e-01
 -1.3713010000e-01 -8.4451890000e-02 -3.9637400000e-02 -6.8103580000e-03 -6.7035280000e-04
  1.6447739149e-04  3.1599155000e-04  7.2045817189e-08  9.7531691572e-09  1.3199997255e-09
  3.2719722438e-12  1.4854879247e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 4 2 9
  4.3737980000e+03  2.0327860000e+03  9.9284600000e+02  5.1280280000e+02  2.8011780000e+02
  1.6102840000e+02  9.6690600000e+01  6.0174090000e+01  3.8541780000e+01  2.5277660000e+01
  1.6915920000e+01  1.1505150000e+01  7.9255530000e+00  5.5243730000e+00  3.9027190000e+00
  2.7999370000e+00  2.0370360000e+00  1.4979610000e+00  1.1096260000e+00  8.2464720000e-01
  6.1531850000e-01  3.4993670000e-01  2.1021300000e-01  8.4895740000e-02  3.6979880000e-02
  8.6619135199e-03  1.1953100000e-03  8.5579475334e-08  1.1585281865e-08  1.5679589511e-09
  3.8866054805e-12  1.7645337671e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 4 4 11
  1.1124510000e+03  4.7470830000e+02  2.0773210000e+02  9.4219540000e+01  4.4709490000e+01
  2.2342380000e+01  1.1763110000e+01  6.5212380000e+00  3.7973430000e+00  2.3009900000e+00
  1.4444290000e+00  9.4161680000e-01  6.3276910000e-01  4.3181180000e-01  2.9611070000e-01
  2.0280290000e-01  1.4009990000e-01  9.9273910000e-02  7.1067610000e-02  5.1501130000e-02
  3.7220990000e-02  1.9720000000e-02  1.0883760000e-02  4.3904200000e-03  2.5800490000e-03
  9.3652003719e-04  1.3612465000e-04  5.1927458627e-08  7.0296556782e-09  9.5139778837e-10
  2.3582937906e-12  1.0706744091e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 6 0 7
  1.8226180000e+03  8.7804410000e+02  4.4518160000e+02  2.3783850000e+02  1.3306320000e+02
  7.7129280000e+01  4.5751300000e+01  2.7457500000e+01  1.6489110000e+01  9.7904090000e+00
  5.6706080000e+00  3.1511490000e+00  1.6360850000e+00  7.5592780000e-01  2.6510160000e-01
  8.4269950000e-03 -1.1332900000e-01 -1.5813890000e-01 -1.6061980000e-01 -1.4112760000e-01
 -1.1374110000e-01 -6.0884790000e-02 -2.6606440000e-02 -2.8058480000e-03  1.0750820000e-03
  4.9812600399e-04  3.7967815000e-04  9.8789218789e-08  1.3373544771e-08  1.8099835184e-09
  4.4865280799e-12  2.0369009239e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 6 2 9
  2.2649910000e+03  1.0613390000e+03  5.2018370000e+02  2.6876950000e+02  1.4658070000e+02
  8.4046990000e+01  5.0326500000e+01  3.1244690000e+01  1.9973220000e+01  1.3073480000e+01
  8.7329340000e+00  5.9353010000e+00  4.0899480000e+00  2.8499750000e+00  2.0089430000e+00
  1.4313260000e+00  1.0309120000e+00  7.4796270000e-01  5.4540440000e-01  3.9958190000e-01
  2.9319810000e-01  1.6250100000e-01  9.5488040000e-02  3.6889030000e-02  1.5177010000e-02
  2.2347952964e-03  6.5206600000e-05 -1.3212194864e-07 -1.7885947647e-08 -2.4206948125e-09
 -6.0003393063e-12 -2.7241770160e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 6 4 9
 -1.3280500000e+02 -5.9413310000e+01 -2.6962180000e+01 -1.2723250000e+01 -6.3346780000e+00
 -3.3566510000e+00 -1.8758350000e+00 -1.0932030000e+00 -6.5870660000e-01 -4.0228670000e-01
 -2.4583030000e-01 -1.5458130000e-01 -1.0094090000e-01 -6.7470070000e-02 -4.5473940000e-02
 -3.1067760000e-02 -2.2277360000e-02 -1.6890180000e-02 -1.3572150000e-02 -1.0885790000e-02
 -9.2189060000e-03 -6.1878510000e-03 -4.3666130000e-03 -2.9118410000e-03 -1.4209730000e-03
 -3.4474438631e-04 -9.5280800000e-05 -1.2143172425e-08 -1.6438763468e-09 -2.2248320434e-10
 -5.5148410658e-13 -2.5037589562e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 6 4 11
  6.1164030000e+02  2.7423670000e+02  1.2378480000e+02  5.7377550000e+01  2.7738620000e+01
  1.4105140000e+01  7.5451410000e+00  4.2495630000e+00  2.5216740000e+00  1.5658380000e+00
  1.0134740000e+00  6.8169970000e-01  4.6762410000e-01  3.2279820000e-01  2.2285200000e-01
  1.5596920000e-01  1.1296240000e-01  8.3581760000e-02  6.4006630000e-02  4.9176430000e-02
  3.8601480000e-02  2.6395130000e-02  2.0770610000e-02  1.4986010000e-02  9.5750080000e-03
  4.3498349930e-03  1.2028255000e-03  2.2152458313e-07  2.9988787914e-08  4.0587004262e-09
  1.0060574168e-11  4.5675391869e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
8 0 0 8
  1.2550450000e+03  5.5212230000e+02  2.5288690000e+02  1.2236320000e+02  6.2984310000e+01
  3.4397610000e+01  1.9729690000e+01  1.1757140000e+01  7.2042040000e+00  4.4844840000e+00
  2.7998390000e+00  1.7309440000e+00  1.0474960000e+00  6.1517900000e-01  3.4816730000e-01
  1.8620700000e-01  8.8577500000e-02  3.1802490000e-02  5.2653530000e-04 -1.3794590000e-02
 -1.7260710000e-02 -1.0253360000e-02 -1.6067350000e-03  1.3605780000e-03  1.4496660000e-04
 -1.4455164428e-04  1.9316735000e-05  4.7078530486e-08  6.3732342752e-09  8.6255732454e-10
  2.1380789480e-12  9.7069602756e-17  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
8 0 2 10
  1.8737590000e+03  8.2337750000e+02  3.7815250000e+02  1.8302400000e+02  9.3669620000e+01
  5.0601230000e+01  2.8685620000e+01  1.6934120000e+01  1.0324770000e+01  6.4685960000e+00
  4.1603690000e+00  2.7379920000e+00  1.8293110000e+00  1.2340760000e+00  8.4253050000e-01
  5.8430390000e-01  4.1330230000e-01  2.9715120000e-01  2.1506100000e-01  1.5453420000e-01
  1.0902060000e-01  5.2939710000e-02  2.6485620000e-02  8.6398360000e-03  2.7927690000e-03
 -1.0010029907e-04 -1.4143785000e-04 -5.5705110777e-08 -7.5410535895e-09 -1.0206106864e-09
 -2.5298564637e-12 -1.1485645195e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
8 0 4 12
  4.6675670000e+02  1.9066890000e+02  8.1130360000e+01  3.6227670000e+01  1.7089090000e+01
  8.5417040000e+00  4.5031670000e+00  2.4885550000e+00  1.4308690000e+00  8.4165950000e-01
  5.0021450000e-01  3.0342990000e-01  1.9184880000e-01  1.2659020000e-01  8.6404600000e-02
  6.2230260000e-02  4.7456700000e-02  3.8883120000e-02  3.3177120000e-02  2.9364580000e-02
  2.5872330000e-02  1.8475980000e-02  1.3297820000e-02  7.4894560000e-03  4.6669480000e-03
  2.4384335320e-03  7.5244450000e-04  1.9412587384e-07  2.6279700325e-08  3.5567103017e-09
  8.8162574289e-12  4.0026146237e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
8 2 0 8
 -1.7949990000e+03 -7.8712850000e+02 -3.5975920000e+02 -1.7381330000e+02 -8.9294600000e+01
 -4.8576910000e+01 -2.7666870000e+01 -1.6310560000e+01 -9.8476920000e+00 -6.0143160000e+00
 -3.6690340000e+00 -2.2053790000e+00 -1.2880590000e+00 -7.2142490000e-01 -3.7851410000e-01
 -1.7790250000e-01 -6.2401990000e-02  7.6955440000e-04  3.1290450000e-02  4.2201160000e-02
  4.1539540000e-02  2.4523270000e-02  8.7228860000e-03  8.6544530000e-04  9.1874140000e-04
  7.5280460274e-04  2.5570500000e-04  2.4688392767e-08  3.3421797444e-09  4.5233259817e-10
  1.1212272833e-12  5.0904147897e-17  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
8 2 2 10
 -2.9915500000e+03 -1.2974340000e+03 -5.8967490000e+02 -2.8312330000e+02 -1.4407400000e+02
 -7.7556520000e+01 -4.3890190000e+01 -2.5895980000e+01 -1.5803760000e+01 -9.9277390000e+00
 -6.4113620000e+00 -4.2427290000e+00 -2.8547650000e+00 -1.9401150000e+00 -1.3311890000e+00
 -9.2666020000e-01 -6.5620990000e-01 -4.7240010000e-01 -3.4284780000e-01 -2.4933320000e-01
 -1.8016270000e-01 -9.3210150000e-02 -5.1247530000e-02 -1.9455490000e-02 -8.0226450000e-03
